10.250	0.001567
10.275	0.001044
10.300	0.001044
10.325	0.001567
10.350	0.000522
10.375	0.000522
10.400	0.002089
10.425	0.001044
10.450	0.000522
10.475	0.000522
10.500	0.000522
10.525	0.001567
10.550	0.001044
10.575	0.000522
10.600	0.002089
10.625	0.002089
10.650	0.000522
10.675	0.002089
10.700	0.002089
10.725	0.002089
10.750	0.000522
10.775	0.001044
10.800	0.001044
10.825	0.001044
10.850	0.001044
10.875	0.001044
10.900	0.002611
10.925	0.000522
10.950	0.000522
10.975	0.000522
11.000	0.001044
11.025	0.001044
11.050	0.002089
11.075	0.002611
11.100	0.002089
11.125	0.003133
11.150	0.000000
11.175	0.001044
11.200	0.002611
11.225	0.001044
11.250	0.002089
11.275	0.002089
11.300	0.001044
11.325	0.001044
11.350	0.002089
11.375	0.000522
11.400	0.001567
11.425	0.002611
11.450	0.002089
11.475	0.001044
11.500	0.000000
11.525	0.000522
11.550	0.003133
11.575	0.001567
11.600	0.003133
11.625	0.001044
11.650	0.003133
11.675	0.002089
11.700	0.000522
11.725	0.002611
11.750	0.002089
11.775	0.001567
11.800	0.001044
11.825	0.000522
11.850	0.004178
11.875	0.001567
11.900	0.002089
11.925	0.000000
11.950	0.002611
11.975	0.000000
12.000	0.000522
12.025	0.002611
12.050	0.000522
12.075	0.002089
12.100	0.002089
12.125	0.000522
12.150	0.001567
12.175	0.001044
12.200	0.002089
12.225	0.000522
12.250	0.000522
12.275	0.001044
12.300	0.002089
12.325	0.001567
12.350	0.002611
12.375	0.002089
12.400	0.000522
12.425	0.002611
12.450	0.001567
12.475	0.002089
12.500	0.001044
12.525	0.001044
12.550	0.002089
12.575	0.003655
12.600	0.000522
12.625	0.001044
12.650	0.001567
12.675	0.001567
12.700	0.000522
12.725	0.000522
12.750	0.002611
12.775	0.000522
12.800	0.002611
12.825	0.001044
12.850	0.001044
12.875	0.000522
12.900	0.001567
12.925	0.003133
12.950	0.002089
12.975	0.002089
13.000	0.000000
13.025	0.001567
13.050	0.002611
13.075	0.002611
13.100	0.000000
13.125	0.003133
13.150	0.000522
13.175	0.001567
13.200	0.002611
13.225	0.002611
13.250	0.000522
13.275	0.001044
13.300	0.000522
13.325	0.002611
13.350	0.001567
13.375	0.003133
13.400	0.001567
13.425	0.002089
13.450	0.002089
13.475	0.002089
13.500	0.001567
13.525	0.002089
13.550	0.001567
13.575	0.002089
13.600	0.002089
13.625	0.000522
13.650	0.002089
13.675	0.001567
13.700	0.001567
13.725	0.001567
13.750	0.001567
13.775	0.002089
13.800	0.002611
13.825	0.003655
13.850	0.001044
13.875	0.003133
13.900	0.003133
13.925	0.002611
13.950	0.001567
13.975	0.002611
14.000	0.001567
14.025	0.000000
14.050	0.002611
14.075	0.001567
14.100	0.004178
14.125	0.002089
14.150	0.003655
14.175	0.004178
14.200	0.003655
14.225	0.002611
14.250	0.002611
14.275	0.001567
14.300	0.002089
14.325	0.002089
14.350	0.002089
14.375	0.004700
14.400	0.003133
14.425	0.002089
14.450	0.001044
14.475	0.003133
14.500	0.003133
14.525	0.001044
14.550	0.002611
14.575	0.002089
14.600	0.002611
14.625	0.001567
14.650	0.001567
14.675	0.004700
14.700	0.002089
14.725	0.001567
14.750	0.002089
14.775	0.001044
14.800	0.002089
14.825	0.001567
14.850	0.005222
14.875	0.003133
14.900	0.002611
14.925	0.004178
14.950	0.005222
14.975	0.001044
15.000	0.001567
15.025	0.001044
15.050	0.002089
15.075	0.002089
15.100	0.002089
15.125	0.003133
15.150	0.003133
15.175	0.000522
15.200	0.003133
15.225	0.003655
15.250	0.002089
15.275	0.001044
15.300	0.004178
15.325	0.002611
15.350	0.000522
15.375	0.002611
15.400	0.003655
15.425	0.003655
15.450	0.003133
15.475	0.003133
15.500	0.001044
15.525	0.000000
15.550	0.003133
15.575	0.002611
15.600	0.001567
15.625	0.003655
15.650	0.001044
15.675	0.002089
15.700	0.002089
15.725	0.004178
15.750	0.002611
15.775	0.002611
15.800	0.004178
15.825	0.003655
15.850	0.002611
15.875	0.002089
15.900	0.002089
15.925	0.002611
15.950	0.002089
15.975	0.002089
16.000	0.001567
16.025	0.000000
16.050	0.004178
16.075	0.003133
16.100	0.002611
16.125	0.003655
16.150	0.004700
16.175	0.001044
16.200	0.003133
16.225	0.000522
16.250	0.001567
16.275	0.003655
16.300	0.002611
16.325	0.003655
16.350	0.001044
16.375	0.004178
16.400	0.003133
16.425	0.001567
16.450	0.004178
16.475	0.004178
16.500	0.004700
16.525	0.001567
16.550	0.002089
16.575	0.002611
16.600	0.000522
16.625	0.005222
16.650	0.003655
16.675	0.002089
16.700	0.002611
16.725	0.001567
16.750	0.004178
16.775	0.002611
16.800	0.003655
16.825	0.002089
16.850	0.004178
16.875	0.001044
16.900	0.004178
16.925	0.004700
16.950	0.001567
16.975	0.004178
17.000	0.002611
17.025	0.002611
17.050	0.003133
17.075	0.002611
17.100	0.001567
17.125	0.004178
17.150	0.003133
17.175	0.002089
17.200	0.001567
17.225	0.004178
17.250	0.001567
17.275	0.001567
17.300	0.003133
17.325	0.002611
17.350	0.005222
17.375	0.002089
17.400	0.002611
17.425	0.001044
17.450	0.001567
17.475	0.003655
17.500	0.001044
17.525	0.002611
17.550	0.003133
17.575	0.002089
17.600	0.001567
17.625	0.002089
17.650	0.002089
17.675	0.001567
17.700	0.003655
